-0.009782625484106355
-8.124468198200674e-08
5.0000319884446753e-08
-0.0011927035280618892
-0.0013882990451976607
0.004821617101697484
-0.004846519127802096
0.005363068286356132
0.010269600532425649
0.012026756869134347
