-0.010221455527988699
0.00018733601396703214
0.0001940959259361108
-0.003541976544314651
-0.0009428670598981004
-0.0027610793145153023
-0.0032271802064007815
0.004618859830442634
-0.01891893214682594
-0.0050738580170411884
