-0.017094001070560583
-4.618976512382744e-08
0.0007746271922444148
-0.014360206735028358
-0.009781364222896105
-0.02742855167738545
-0.0186005238098651
-0.018213657949902595
-0.05970147074939802
-0.07670612208479233
